Wavelength,Wavenumber,Intensity
843.5050787140913,-6941.699309471516,0.7345312593122356
844.042957111855,-6949.254263923183,0.6252875618332442
844.5808355096185,-6956.799595502471,0.3751604187774401
845.1187139073822,-6964.335322582907,0.42277946639648756
845.6565923051458,-6971.861463491256,0.6795132804895009
846.1944707029095,-6979.378036507704,0.5982098655064864
846.7323491006732,-6986.885059865976,0.5276144784154796
847.2702274984367,-6994.3825517534915,0.4519842263146393
847.8081058962005,-7001.870530311531,0.6770667699703995
848.345984293964,-7009.3490136353485,0.5146017839760019
848.8838626917277,-7016.818019774351,0.37269026759640045
849.4217410894912,-7024.277566732217,0.4875362059717504
849.9596194872549,-7031.727672467057,0.7574718397997499
850.4974978850187,-7039.16835489155,0.8020060790273559
851.0353762827822,-7046.599631873089,0.5469622742714105
851.5732546805459,-7054.021521233932,0.6674104535431192
852.1111330783094,-7061.434040751326,0.8839005105588337
852.6490114760732,-7068.837208157673,0.8951049923515507
853.1868898738367,-7076.231041140643,0.45265828317142465
853.7247682716004,-7083.615557343348,0.3826302719669429
854.2626466693641,-7090.990774364451,0.6275097840554663
854.8005250671276,-7098.35670975832,0.6833194270616049
855.3384034648914,-7105.7133810351825,0.5295887716788844
855.8762818626549,-7113.0608056612255,0.48196972405983673
856.4141602604186,-7120.399001058777,0.7256672030514332
856.9520386581821,-7127.72798460641,0.7004571190178198
857.4899170559459,-7135.047773639102,0.4003116991477441
858.0277954537096,-7142.358385448359,0.4339251445258955
858.5656738514731,-7149.659837282348,0.5849492421081909
859.1035522492368,-7156.9521463460605,0.5284303792438961
859.6414306470003,-7164.235329801402,0.3358386475157439
860.1793090447641,-7171.509404767376,0.45908794723563184
860.7171874425276,-7178.774388320173,0.7197103522259968
861.2550658402913,-7186.030297493342,0.4928195959234757
861.792944238055,-7193.277149277899,0.44308500705246645
862.3308226358185,-7200.51496062246,0.4374827661561079
862.8687010335823,-7207.7437484334005,0.7787702882571469
863.4065794313458,-7214.963529574947,0.6835321930190518
863.9444578291095,-7222.174320869342,0.5065887915449868
864.482336226873,-7229.37613909695,0.48137870751137324
865.0202146246368,-7236.569000996411,0.6336557601764111
865.5580930224005,-7243.75292326475,0.541218785386495
866.095971420164,-7250.92792255751,0.49167332181099377
866.6338498179277,-7258.094015488896,0.5056789240518903
867.1717282156912,-7265.251218631882,0.6656501182033095
867.709606613455,-7272.399548518359,0.6320366728251584
868.2474850112185,-7279.539021639239,0.5086218884717008
868.7853634089822,-7286.669654444608,0.46940620219719087
869.323241806746,-7293.79146334383,0.6600242366450125
869.8611202045095,-7300.9044647056835,0.5787917436478137
870.3989986022732,-7308.008674858491,0.472467369926694
870.9368770000367,-7315.104110090231,0.4948763335121281
871.4747553978004,-7322.190786648678,0.7188477660567775
872.0126337955639,-7329.268720741509,0.7385738125037248
872.5505121933277,-7336.337928536448,0.47814053280886826
873.0883905910914,-7343.398426161366,0.3548912330889803
873.6262689888549,-7350.450229704418,0.6435012018991996
874.1641473866187,-7357.493355214172,0.6631799670222699
874.7020257843822,-7364.5278186997075,0.5483576693088582
875.2399041821459,-7371.553636130762,0.47832965810437644
875.7777825799094,-7378.570823437831,0.621115878975704
876.3156609776731,-7385.579396512307,0.67433716749111
876.8535393754369,-7392.579371206581,0.4234535232532729
877.3914177732004,-7399.570763334175,0.319906629318394
877.9292961709641,-7406.553588669862,0.5654123209567515
878.4671745687276,-7413.527862949772,0.6038005840634125
879.0050529664913,-7420.493601871523,0.4491709875439539
879.5429313642549,-7427.450821094333,0.44718576792419096
880.0808097620186,-7434.39953623914,0.5984820311103164
880.6186881597823,-7441.339762888714,0.49190972843037917
881.1565665575458,-7448.271516587773,0.4279567713610267
881.6944449553096,-7455.194812843114,0.41115004867195115
882.2323233530731,-7462.109667123708,0.613114408884121
882.7702017508368,-7469.01609486083,0.5346830363351015
883.3080801486003,-7475.914111448161,0.43082881379502147
883.845958546364,-7482.80373224192,0.4364310546913802
884.3838369441278,-7489.684972560961,0.6602842839263364
884.9217153418913,-7496.557847686889,0.5902562727218547
885.459593739655,-7503.422372864192,0.43320440232830737
885.9974721374185,-7510.2785633003205,0.3715797524683634
886.5353505351823,-7517.126434165835,0.5869114170490891
887.0732289329458,-7523.96600059449,0.6429338260126746
887.6111073307095,-7530.797277683363,0.4270111448834851
888.1489857284732,-7537.620280492956,0.4438178675725609
888.6868641262367,-7544.435024047307,0.6285026918568847
889.2247425240005,-7551.241523334113,0.5976194449410971
889.762620921764,-7558.039793304815,0.38800822456642237
890.3004993195277,-7564.829848874737,0.28996900888014776
890.8383777172912,-7571.611704923167,0.5953147783936269
891.376256115055,-7578.385376293492,0.5589002125672965
891.9141345128187,-7585.150877793281,0.40220295210282686
892.4520129105822,-7591.908224194409,0.45542424061823306
892.9898913083459,-7598.657430233165,0.6794193138248207
893.5277697061094,-7605.398510610348,0.7017573554244393
894.0656481038732,-7612.131479991391,0.45558972525180297
894.6035265016367,-7618.85635300644,0.3855617140473212
895.1414048994004,-7625.573144250495,0.6882482070842523
895.6792832971639,-7632.281868283482,0.5819238333631326
896.2171616949277,-7638.982539630386,0.49250074497884244
896.7550400926914,-7645.675172781335,0.47569402228976687
897.2929184904549,-7652.359782191714,0.6689240518902596
897.8307968882186,-7659.036382282271,0.8537034388223373
898.3686752859821,-7665.704987439214,0.6544456364105925
898.9065536837459,-7672.365612014322,0.5287734668335419
899.4444320815094,-7679.018270325041,0.5936956910423744
899.9823104792731,-7685.662976654592,0.582160239982518
900.5201888770368,-7692.299745252067,0.43381905953870914
901.0580672748004,-7698.928590332534,0.4506257822277847
901.5959456725641,-7705.549526077146,0.6432647952798142
902.1338240703276,-7712.162566633226,0.6745972147724338
902.6717024680913,-7718.767726114385,0.4956091940322228
903.2095808658548,-7725.365018600609,0.5236203985140157
903.7474592636186,-7731.954458138369,0.6777293044877525
904.2853376613823,-7738.53605874071,0.6609225817986769
904.8232160591458,-7745.109834387358,0.5013532789002128
905.3610944569095,-7751.675799024826,0.4985521584520335
905.898972854673,-7758.233966566488,0.826141406917377
906.4368512524368,-7764.784350892709,0.8345447682619148
906.9747296502003,-7771.326965850916,0.5796900888014781
907.512608047964,-7777.861825255715,0.5964968114905537
908.0504864457278,-7784.388942888974,0.7674360808153048
908.5883648434913,-7790.908332499928,0.7926461648489181
909.126243241255,-7797.4200078052745,0.39180225281602
909.6641216390185,-7803.923982489265,0.4141402944156386
910.2020000367822,-7810.420270203813,0.6768545999960266
910.7398784345457,-7816.908884568567,0.6773746945586744
911.2777568323095,-7823.389839171035,0.3694405705544629
911.8156352300732,-7829.863147566655,0.44787194310348266
912.3535136278367,-7836.328823278896,0.6465150883048255
912.8913920256005,-7842.786879799367,0.5876915588930608
913.429270423364,-7849.237330587881,0.4330625583566762
913.9671488211277,-7855.680189072586,0.5591129785247434
914.5050272188912,-7862.115468650018,0.8587855851560481
915.0429056166549,-7868.543182685231,0.7551441285734152
915.5807840144187,-7874.963344511865,0.4725855732363867
916.1186624121822,-7881.375967432243,0.5033978981663588
916.6565408099459,-7887.781064717474,0.7756266762023959
917.1944192077094,-7894.178649607524,0.7840300375469337
917.7322976054731,-7900.568735311335,0.6104314917456343
918.2701760032367,-7906.951335006888,0.7448852732582393
918.8080544010004,-7913.326461841312,0.7953054413254662
919.3459327987641,-7919.694128930965,0.8367548721616306
919.8838111965276,-7926.054349361528,0.5654717206031349
920.4216895942914,-7932.407136188098,0.5402616365695213
920.9595679920549,-7938.7525024352635,0.778333234002821
921.4974463898186,-7945.0904610972175,0.6606861751792915
922.0353247875821,-7951.421025137815,0.38902477302977945
922.5732031853458,-7957.744207490694,0.5935065657468662
923.1110815831096,-7964.060021059337,0.756066114389018
923.6489599808731,-7970.3684787171715,0.8905198959016231
924.1868383786368,-7976.669593307663,0.48694578540636113
924.7247167764003,-7982.9633776443825,0.4617357013727478
925.2625951741641,-7989.249844511118,0.7637838965373384
925.8004735719276,-7995.529006661938,0.7077614875737529
926.3383519696913,-8001.8008768212985,0.46413493056797195
926.876230367455,-8008.065467684111,0.47814053280886826
927.4141087652185,-8014.322791915834,0.8116393507757714
927.9519871629823,-8020.572862152572,0.794052486242724
928.4898655607458,-8026.815691001137,0.5063881439100463
929.0277439585095,-8033.0512910391535,0.6128307209408584
929.565622356273,-8039.279674815125,0.805871625245843
930.1035007540368,-8045.500854848542,0.9123142022766554
930.6413791518005,-8051.714843629941,0.618432961837217
931.179257549564,-8057.921653620995,0.6128307209408584
931.7171359473277,-8064.121297254616,0.727913065935594
932.2550143450912,-8070.313786935007,0.7139074636946977
932.792892742855,-8076.499135037771,0.6216359735383515
933.3307711406185,-8082.677353909976,0.6916639847428333
933.8686495383822,-8088.848455870248,0.8793626954327832
934.406527936146,-8095.0124532088485,0.9382571468303634
934.9444063339095,-8101.169358187752,0.6609462224606154
935.4822847316732,-8107.319183040738,0.6581451020124361
936.0201631294367,-8113.46193997346,0.820610088006834
936.5580415272004,-8119.59764116354,0.8066044857659375
937.0959199249639,-8125.726298760628,0.4757649442755826
937.6337983227277,-8131.84792488651,0.6214232075809049
938.1716767204914,-8137.962531635163,0.8272640403679202
938.7095551182549,-8144.070131072844,0.8496730039533543
939.2474335160186,-8150.170735238182,0.5848904384448815
939.7853119137822,-8156.2643561422265,0.5708848362039852
940.3231903115459,-8162.351005768565,0.7474027057631564
940.8610687093094,-8168.430696073367,0.8063207978226751
941.3989471070731,-8174.503438985483,0.6407710034368358
941.9368255048369,-8180.569246406514,0.5179235949699029
942.4747039026004,-8186.628130210893,0.5376969227407274
943.0125823003641,-8192.680102245962,0.6469406202197191
943.5504606981276,-8198.725174332047,0.5236913204998311
944.0883390958913,-8204.763358262535,0.5937193317043129
944.6262174936548,-8210.794665803955,0.8962403401076743
945.1640958914186,-8216.819108696049,0.9802739535530524
945.7019742891823,-8222.836698651854,0.6047583288634603
946.2398526869458,-8228.847447357766,0.6299684128970738
946.7777310847096,-8234.851366473635,0.8539634861036612
947.3156094824731,-8240.848467632823,0.8006712756024396
947.8534878802368,-8246.838762442287,0.4956564753560998
948.3913662780003,-8252.822262482652,0.41722510280708025
948.929244675764,-8258.798979308289,0.6470115422055348
949.4671230735278,-8264.768924447384,0.7926698055108569
950.0050014712913,-8270.732109402012,0.5851032044023284
950.542879869055,-8276.688545648221,0.5234785545423845
951.0807582668185,-8282.63824463609,0.685399805312196
951.6186366645823,-8288.581217789819,0.7524375707729901
952.1565150623458,-8294.51747650778,0.5730949401037012
952.6943934601095,-8300.447032162625,0.4136438405149293
953.2322718578732,-8306.369896101316,0.7363873492659475
953.7701502556367,-8312.286079645228,0.8026213322208314
954.3080286534005,-8318.195594090213,0.6384899775513043
954.845907051164,-8324.098450706666,0.739330313685758
955.3837854489277,-8329.994660739607,0.8316727258279198
955.9216638466912,-8335.884235408737,0.7364346305898245
956.459542244455,-8341.767185908533,0.4282168186423504
956.9974206422187,-8347.643523408291,0.5542672388104176
957.5352990399822,-8353.513259052215,0.7754848322307647
958.0731774377459,-8359.376403959488,0.8399106025388879
958.6110558355094,-8365.23296922433,0.5543854421201103
959.1489342332732,-8371.082965916079,0.5235731171901384
959.6868126310367,-8376.926405079252,0.7898450444007389
960.2246910288004,-8382.763297733629,0.7982484057452767
960.7625694265641,-8388.593654874303,0.4201207859030137
961.3004478243276,-8394.417487471761,0.5153588811411091
961.8383262220914,-8400.234806471954,0.8289425273655563
962.3762046198549,-8406.045622796353,0.6888865049565928
962.9140830176186,-8411.849947342042,0.42515565091284724
963.4519614153821,-8417.647790981753,0.4895814212209705
963.9898398131459,-8423.439164563964,0.7078560502215071
964.5277182109096,-8429.224078912946,0.7666795796332718
965.0655966086731,-8435.002544828843,0.49468720821661993
965.6034750064368,-8440.774573087734,0.49468720821661993
966.1413534042003,-8446.540174441698,0.7604626815265113
966.6792318019641,-8452.299359618886,0.7856018435743092
967.2171101997276,-8458.052139323583,0.44156048234896794
967.7549885974913,-8463.798524236281,0.46957168683076056
968.292866995255,-8469.538525013735,0.7530049466595151
968.8307453930186,-8475.272152289032,0.7390229850805571
969.3686237907823,-8480.999416671668,0.512037666130282
969.9065021885458,-8486.720328747593,0.5231712259371833
970.4443805863095,-8492.4348990793,0.7303359357927567
970.982258984073,-8498.143138205867,0.752744899378191
971.5201373818368,-8503.845056643038,0.40258120269384345
972.0580157796005,-8509.540664883281,0.4950181774837593
972.595894177364,-8515.22997339585,0.68549436795995
973.1337725751278,-8520.912992626856,0.6490798021336194
973.6716509728913,-8526.589732999324,0.3861054492719075
974.209529370655,-8532.260204913267,0.4365492580010729
974.7474077684185,-8537.924418745733,0.61608101396587
975.2852861661822,-8543.582384850886,0.5824675685877189
975.823164563946,-8549.234113560058,0.4592891908536464
976.3610429617095,-8554.87961518181,0.4368802272682123
976.8989213594732,-8560.51890000201,0.6245552972962235
977.4367997572367,-8566.15197828387,0.48449927488725975
977.9746781550004,-8571.778860268041,0.3780566978564476
978.512556552764,-8577.399556172644,0.45648807040546713
979.0504349505277,-8583.014076193353,0.6246025786201007
979.5883133482914,-8588.622430503441,0.6890283489282237
980.1261917460549,-8594.224629253855,0.5909182112561336
980.6640701438187,-8599.820682573272,0.6021226930488507
981.2019485415822,-8605.410600568155,0.7561606770367723
981.7398269393459,-8610.994393322824,0.7953763633112819
982.2777053371094,-8616.572070899503,0.44806106839899085
982.8155837348731,-8622.1436433384,0.35562409360907477
983.3534621326369,-8627.709120657746,0.6890283489282237
983.8913405304004,-8633.268512853863,0.62740369906828
984.4292189281641,-8638.821829901239,0.42577030812324923
984.9670973259276,-8644.369081752558,0.6106442577030812
985.5049757236914,-8649.910278338792,0.7450980392156862
986.0428541214549,-8655.445429569225,0.627450980392157
986.5807325192186,-8660.97454533155,0.4200262232552595
987.1186109169823,-8666.497635491898,0.4200262232552595
987.6564893147458,-8672.014709894906,0.686109025170352
988.1943677125096,-8677.525778363784,0.7225235909966824
988.7322461102731,-8683.030850700363,0.43123070504797656
989.2701245080368,-8688.529936685158,0.4228273437034388
989.8080029058003,-8694.02304607742,0.7506057174642907
990.345881303564,-8699.510188615204,0.7618101992570078
990.8837597013278,-8704.991374015419,0.38930846097304184
991.4216380990913,-8710.466611973883,0.41171742455847593
991.959516496855,-8715.935912165389,0.6888392236327158
992.4973948946185,-8721.399284243755,0.7784750779744524
993.0352732923823,-8726.856737841885,0.4224254524504837
993.5731516901458,-8732.308282571817,0.3974044937123785
994.1110300879095,-8737.7539280248,0.6465860102906412
994.6489084856732,-8743.193683771322,0.5877624808788765
995.1867868834368,-8748.627559361184,0.38904841369171794
995.7246652812005,-8754.05556432356,0.3834461727953594
996.262543678964,-8759.477708167033,0.6411019727039752
996.8004220767277,-8764.894000379672,0.6328640959930073
997.3383004744912,-8770.304450429072,0.47051731330830215
997.876178872255,-8775.709067762422,0.38088145896656533
998.4140572700187,-8781.107861806544,0.6582160239982519
998.9519356677822,-8786.500841967962,0.6412674573375451
999.4898140655459,-8791.888017632951,0.46218487394957986
1000.0276924633094,-8797.26939816759,0.45658263305322133
1000.5655708610732,-8802.644992917822,0.6694677871148459
1001.1034492588367,-8808.014811209498,0.5966386554621849
1001.6413276566004,-8813.378862348447,0.41736694677871145
1002.1792060543642,-8818.737155620509,0.3893557422969188
1002.7170844521277,-8824.089700291603,0.689075630252101
1003.2549628498914,-8829.436505607782,0.6470588235294118
1003.7928412476549,-8834.777580795277,0.5070028011204483
1004.3307196454186,-8840.112935060553,0.4369747899159665
1004.8685980431821,-8845.442577590366,0.630157538192582
1005.4064764409459,-8850.766517551812,0.5377205634026659
1005.9443548387096,-8856.08476409238,0.32186880425929243
1006.4822332364731,-8861.397326340002,0.3610844905338021
1007.0201116342369,-8866.704213403116,0.6159391699942388
1007.5579900320004,-8872.0054343707,0.49268987027435085
1008.0958684297641,-8877.300998312341,0.33582712517631175
1008.6337468275276,-8882.590914278278,0.3918495341398972
1009.1716252252913,-8887.875191299458,0.6215414108905976
1009.7095036230551,-8893.153838387578,0.7812761984226314
1010.2473820208186,-8898.426864535142,0.5625996781691401
1010.7852604185823,-8903.694278715528,0.42536841687029414
1011.3231388163458,-8908.956089883004,0.5763452331287126
1011.8610172141096,-8914.212306972813,0.6743844488149869
1012.3988956118731,-8919.4629389012,0.5120140254683435
1012.9367740096368,-8924.70799456548,0.33554343723304936
1013.4746524074005,-8929.947482844074,0.6270727298011404
1014.012530805164,-8935.181412596563,0.6690895365238293
1014.5504092029278,-8940.409792663748,0.4281222559945964
1015.0882876006913,-8945.632631867682,0.2653735820569364
1015.626165998455,-8950.849939011738,0.4814853884816338
1016.1640443962185,-8956.061722880642,0.5291044361006815
1016.7019227939822,-8961.267992240539,0.2993889186880424
1017.2398011917458,-8966.468755839023,0.22936090748356064
1017.7776795895095,-8971.664022405204,0.4310415797524684
1018.3155579872732,-8976.853800649746,0.5122740727496674
1018.8534363850367,-8982.038099264915,0.36367284502453445
1019.3913147828005,-8987.21692692464,0.3916840495063273
1019.929193180564,-8992.390292284545,0.5168597651826689
1020.4670715783277,-8997.558203982007,0.4300250312891113
1021.0049499760912,-9002.720670636203,0.29644595426823217
1021.542828373855,-9007.87770084816,0.3328605200945628
1022.0807067716187,-9013.029303200788,0.47882611200508574
1022.6185851693822,-9018.175486258951,0.38919025766334914
1023.1564635671459,-9023.3162585695,0.27716908039811683
1023.6943419649094,-9028.451628661318,0.3303903689135229
1024.2322203626732,-9033.58160504538,0.5068845978107556
1024.7700987604367,-9038.70619621478,0.3836352980908676
1025.3079771582004,-9043.825410644808,0.28842084351471076
1025.8458555559641,-9048.93925679296,0.26601187992927666
1026.3837339537276,-9054.047743099014,0.47882611200508574
1026.9216123514914,-9059.150877985066,0.33582712517631175
1027.4594907492549,-9064.24866985557,0.2855015197568388
1027.9973691470186,-9069.341127097397,0.3079104833422729
1028.5352475447821,-9074.428258079868,0.4787788306812085
1029.0731259425459,-9079.510071154813,0.4983866738184636
1029.6110043403096,-9084.586574656601,0.4057369330711008
1030.148882738073,-9089.6577769022,0.3102860718755588
1030.6867611358368,-9094.723686191217,0.40856169418121857
1031.2246395336003,-9099.78431080594,0.4057605737330393
1031.762517931364,-9104.83965901139,0.3584488547191925
1032.3003963291276,-9109.889739055356,0.2940230844110693
1032.8382747268913,-9114.934559168452,0.38090509962850405
1033.376153124655,-9119.974127564155,0.23524683632318177
1033.9140315224186,-9125.008452438844,0.26043327969485663
1034.4519099201823,-9130.03754197186,0.28004112283211147
1034.9897883179458,-9135.061404325532,0.5013059975763355
1035.5276667157095,-9140.080047645239,0.4957037566799768
1036.065545113473,-9145.093480059437,0.3836352980908676
1036.6034235112368,-9150.101709679717,0.4116465025726602
1037.1413019090005,-9155.104744600838,0.4957037566799768
1037.679180306764,-9160.102592900777,0.36405109561555105
1038.2170587045277,-9165.095262640778,0.33587440650018874
1038.7549371022913,-9170.082761865375,0.3667103720920991
1039.292815500055,-9175.065098602458,0.5264688002860719
1039.8306938978185,-9180.042280863303,0.5236676798378926
1040.3685722955822,-9185.01431664262,0.481674513777142
1040.906450693346,-9189.981213918596,0.33321513002364067
1041.4443290911095,-9194.942980652928,0.4509331108329856
1041.9822074888732,-9199.899624790884,0.3921095814212211
1042.5200858866367,-9204.851154261325,0.3697478991596638
1043.0579642844004,-9209.797576976767,0.3697478991596638
1043.595842682164,-9214.738900833403,0.5153352404791703
1044.1337210799277,-9219.675133711165,0.5461475654091422
1044.6715994776914,-9224.606283473751,0.3977118223175796
1045.209477875455,-9229.532357968668,0.32488269066491837
1045.7473562732187,-9234.453365027288,0.48447563422532125
1046.2852346709822,-9239.369312464869,0.5040834773625763
1046.823113068746,-9244.280208080614,0.4647023064544967
1047.3609914665094,-9249.186059657699,0.3778675725609394
1047.8988698642731,-9254.086874963325,0.48433379025369006
1048.4367482620369,-9258.982661748749,0.4675270675646145
1048.9746266598004,-9263.873427749331,0.4144003416969625
1049.512505057564,-9268.759180684578,0.35837793273337704
1050.0503834553276,-9273.63992825817,0.4728219798557721
1050.5882618530914,-9278.515678158023,0.4224018117885452
1051.1261402508549,-9283.386438056306,0.3159355940957945
1051.6640186486186,-9288.252215609502,0.265397222718875
1052.2018970463823,-9293.113018458427,0.36414565826330525
1052.7397754441458,-9297.96885422829,0.3445378151260504
1053.2776538419096,-9302.819730528723,0.3020718358265292
1053.815532239673,-9307.665654953815,0.3458016965651508
1054.3534106374368,-9312.50663508217,0.3852071041182431
1054.8912890352003,-9317.342678476925,0.32683274728331047
1055.429167432964,-9322.173792685804,0.2687420783916403
1055.9670458307278,-9326.999985241153,0.3217742416115382
1056.5049242284913,-9331.821263659973,0.4604591056280668
1057.042802626255,-9336.637635443976,0.4984575958042793
1057.5806810240185,-9341.4491080796,0.31916224645886737
1058.1185594217823,-9346.25568903807,0.3303667282515844
1058.6564378195458,-9351.05738577542,0.5069082384726941
1059.1943162173095,-9355.85420573255,0.49010151578361827
1059.7321946150732,-9360.64615633524,0.37250173828396627
1060.2700730128367,-9365.433244994207,0.3388882929058147
1060.8079514106005,-9370.215479105142,0.42577030812324923
1061.345829808364,-9374.992866048733,0.39495798319327735
1061.8837082061277,-9379.765413190727,0.30532212885154053
1062.4215866038912,-9384.533127881945,0.21568627450980393
1062.959465001655,-9389.296017458333,0.3471498102787215
1063.4973433994187,-9394.054089240997,0.3163374853487496
1064.0352217971822,-9398.807350536234,0.35538768698968937
1064.573100194946,-9403.555808635583,0.3070830601744242
1065.1109785927094,-9408.299470815848,0.39495798319327735
1065.6488569904732,-9413.038344339142,0.39495798319327735
1066.1867353882367,-9417.772436452926,0.30242644575560707
1066.7246137860004,-9422.501754390045,0.28260583666090555
1067.2624921837642,-9427.226305368757,0.3836589387528061
1067.8003705815277,-9431.946096592777,0.3612499751673718
1068.3382489792914,-9436.66113525132,0.1960075093867334
1068.876127377055,-9441.37142851912,0.22121759342034686
1069.4140057748186,-9446.076983556484,0.2995780439835508
1069.9518841725821,-9450.777807509316,0.3471970916025985
1070.4897625703459,-9455.473907509162,0.33589804716212723
1071.0276409681096,-9460.16529067324,0.18743866340862592
1071.5655193658731,-9464.851964104471,0.34990364940302354
1072.1033977636368,-9469.533934891537,0.3106879631285139
1072.6412761614004,-9474.211210108886,0.28272403997059825
1073.179154559164,-9478.883796816795,0.27432067862606047
1073.7170329569276,-9483.551702061384,0.6021936150346662
1074.2549113546913,-9488.21493287467,0.5517734469674395
1074.792789752455,-9492.873496274584,0.40053658342769716
1075.3306681502186,-9497.527399265024,0.24647495877783732
1075.8685465479823,-9502.176648835877,0.47047003198442494
1076.4064249457458,-9506.821251963058,0.4284532252617358
1076.9443033435095,-9511.46121560855,0.31911496513499016
1077.482181741273,-9516.09654672043,0.3469134036593361
1078.0200601390368,-9520.727252232911,0.6020517710630352
1078.5579385368005,-9525.35333906637,0.5992506506148559
1079.095816934564,-9529.97481412739,0.4647732284403122
1079.6336953323278,-9534.59168430879,0.25188807437868754
1080.1715737300913,-9539.203956489657,0.4284532252617358
1080.709452127855,-9543.811637535384,0.358425214057254
1081.2473305256185,-9548.414734297703,0.25207719967419584
1081.7852089233822,-9553.013253614721,0.285690645052347
1082.323087321146,-9557.60720231095,0.4061388243240557
1082.8609657189095,-9562.196587197337,0.35564773427101326
1083.3988441166732,-9566.781415071317,0.2940230844110693
1083.9367225144367,-9571.361692716817,0.2548073981365595
1084.4746009122005,-9575.937426904318,0.43405546615809454
1085.012479309964,-9580.508624390866,0.3975699783459484
1085.5503577077277,-9585.075291920124,0.4005602240896359
1086.0882361054914,-9589.637436222387,0.3221288515406163
1086.626114503255,-9594.195064014628,0.43137254901960775
1087.1639929010187,-9598.748182000529,0.4285714285714285
1087.7018712987822,-9603.296796870505,0.4341500288058485
1088.239749696546,-9607.840915301756,0.3669231380495458
1088.7776280943094,-9612.380543958276,0.5181600015892883
1089.3155064920732,-9616.915689490901,0.487347676659316
1089.853384889837,-9621.446358537336,0.39213322208315937
1090.3912632876004,-9625.97255772219,0.31930409043049834
1090.9291416853641,-9630.494293657011,0.442577030812325
1091.4670200831276,-9635.011572940304,0.3669467787114845
1092.0048984808914,-9639.524402157585,0.3165266106442578
1092.5427768786549,-9644.032787881391,0.2549019607843137
1093.0806552764186,-9648.536736671333,0.5237386018237081
1093.6185336741823,-9653.036255074105,0.4816508731152035
1094.1564120719459,-9657.531349623538,0.32186880425929243
1094.6942904697096,-9662.022026840616,0.3106643224665754
1095.232168867473,-9666.508293233512,0.4674088642549218
1095.7700472652368,-9670.990155297628,0.5094256709776109
1096.3079256630003,-9675.467619515608,0.45639350775771315
1096.845804060764,-9679.94069235739,0.4732002304467887
1097.3836824585278,-9684.40938028022,0.5994161352484254
1097.9215608562913,-9688.87368972869,0.554598208077557
1098.459439254055,-9693.333627134778,0.43975226970220704
1098.9973176518185,-9697.78919891786,0.3753264993940838
1099.5351960495823,-9702.240411484758,0.3753264993940838
1100.0730744473458,-9706.687271229755,0.4117410652204142
1100.6109528451095,-9711.129784534647,0.3388646522438764
1101.1488312428733,-9715.56795776875,0.27443888193575305
1101.6867096406368,-9720.001797288942,0.4873949579831932
1102.2245880384005,-9724.4313094397,0.4005602240896359
1102.762466436164,-9728.856500553113,0.34168941335399394
1103.3003448339277,-9733.277376948932,0.3304849315612769
1103.8382232316912,-9737.693944934583,0.33599260980988144
1104.376101629455,-9742.106210805205,0.29409400639688477
1104.9139800272187,-9746.514180843682,0.165266106442577
1105.4518584249822,-9750.917861320666,0.18207282913165268
1105.989736822746,-9755.317258494613,0.20448179271708689
1106.5276152205095,-9759.71237861181,0.1736694677871149
1107.0654936182732,-9764.103227906404,0.20728291316526615
1107.6033720160367,-9768.48981260043,0.21568627450980393
1108.1412504138004,-9772.872138903851,0.32773109243697485
1108.6791288115642,-9777.25021301457,0.3305322128851541
1109.2170072093277,-9781.624041118466,0.2240659951924031
1109.7548856070914,-9785.993629389439,0.21286151339968606
1110.292764004855,-9790.358983989408,0.30249736774142255
1110.8306424026187,-9794.720111068373,0.28008840415598846
1111.3685208003822,-9799.077016764417,0.2773109243697479
1111.906399198146,-9803.429707203753,0.2408963585434174
1112.4442775959096,-9807.77818850074,0.4397049883783303
1112.9821559936731,-9812.122466757919,0.44810834972286806
1113.5200343914369,-9816.462548066043,0.17639966624947856
1114.0579127892004,-9820.7984385041,0.15679182311222362
1114.595791186964,-9825.130144139343,0.27450980392156865
1115.1336695847276,-9829.457671027318,0.27450980392156865
1115.6715479824913,-9833.7810252119,0.17647058823529416
1116.209426380255,-9838.100212725303,0.17086834733893563
1116.7473047780186,-9842.415239588128,0.30532212885154053
1117.2851831757823,-9846.726111809383,0.2348685857321653
1117.8230615735458,-9851.032835386502,0.20728291316526615
1118.3609399713096,-9855.33541630539,0.18207282913165268
1118.898818369073,-9859.633860540436,0.299719887955182
1119.4366967668368,-9863.92817405455,0.25210084033613445
1119.9745751646005,-9868.218362799187,0.18487394957983194
1120.512453562364,-9872.504432714368,0.15406162464985995
1121.0503319601278,-9876.786389728724,0.22689075630252098
1121.5882103578913,-9881.064239759504,0.196078431372549
1122.126088755655,-9885.337988712621,0.1736458271251763
1122.6639671534185,-9889.607642482659,0.17084470667699703
1123.2018455511823,-9893.873206952921,0.25770308123249297
1123.739723948946,-9898.134687995438,0.21568627450980393
1124.2776023467095,-9902.392091471009,0.18197826648389848
1124.8154807444732,-9906.64542322922,0.16797266424300217
1125.3533591422367,-9910.89468910847,0.19047619047619047
1125.8912375400005,-9915.139894936014,0.19047619047619047
1126.429115937764,-9919.381046527958,0.134453781512605
1126.9669943355277,-9923.618149689322,0.14005602240896364
1127.5048727332914,-9927.85121021404,0.21288515406162467
1128.042751131055,-9932.08023388499,0.20728291316526615
1128.5806295288187,-9936.305226474038,0.22128851540616246
1129.1185079265822,-9940.526193742044,0.22969187675070024
