Wavelength,Wavenumber,Intensity
859.1035522492368,-7156.9521463460605,13.70492460814113
859.6414306470003,-7164.235329801402,13.296646601903173
860.1793090447641,-7171.509404767376,13.61597433299561
860.7171874425276,-7178.774388320173,13.770154160955162
861.2550658402913,-7186.030297493342,13.456428670759085
861.792944238055,-7193.277149277899,13.137786518862864
862.3308226358185,-7200.51496062246,13.361876154717205
862.8687010335823,-7207.7437484334005,13.829214096986313
863.4065794313458,-7214.963529574947,13.694760315473708
863.9444578291095,-7222.174320869342,13.153671255736338
864.482336226873,-7229.37613909695,13.470197866380595
865.0202146246368,-7236.569000996411,13.289141585712297
865.5580930224005,-7243.75292326475,12.89978584341538
866.095971420164,-7250.92792255751,12.749400043705425
866.6338498179277,-7258.094015488896,13.012705365834279
867.1717282156912,-7265.251218631882,12.990603730854044
867.709606613455,-7272.399548518359,12.407970677632758
868.2474850112185,-7279.539021639239,12.217329002522995
868.7853634089822,-7286.669654444608,12.671110515128039
869.323241806746,-7293.79146334383,12.615229950136083
869.8611202045095,-7300.9044647056835,12.13343723304925
870.3989986022732,-7308.008674858491,12.077533027395354
870.9368770000367,-7315.104110090231,12.310026024594233
871.4747553978004,-7322.190786648678,12.660047877306951
872.0126337955639,-7329.268720741509,12.234395772493393
872.5505121933277,-7336.337928536448,11.945951288316746
873.0883905910914,-7343.398426161366,12.175643165067445
873.6262689888549,-7350.450229704418,12.369015038639567
874.1641473866187,-7357.493355214172,12.313063551661799
874.7020257843822,-7364.5278186997075,11.92933369092318
875.2399041821459,-7371.553636130762,12.094599797365756
875.7777825799094,-7378.570823437831,12.175761368377138
876.3156609776731,-7385.579396512307,11.909654925800108
876.8535393754369,-7392.579371206581,11.594345511254147
877.3914177732004,-7399.570763334175,11.611246796590976
877.9292961709641,-7406.553588669862,11.800730079265747
878.4671745687276,-7413.527862949772,11.64303991099986
879.0050529664913,-7420.493601871523,11.412780062379564
879.5429313642549,-7427.450821094333,11.620878876373244
880.0808097620186,-7434.39953623914,11.833799789419313
880.6186881597823,-7441.339762888714,11.391093032957862
881.1565665575458,-7448.271516587773,11.25991318513221
881.6944449553096,-7455.194812843114,11.48680394143473
882.2323233530731,-7462.109667123708,11.772801915092277
882.7702017508368,-7469.01609486083,11.41705961817351
883.3080801486003,-7475.914111448161,11.09191688022727
883.845958546364,-7482.80373224192,11.28239307070346
884.3838369441278,-7489.684972560961,11.545461986212924
884.9217153418913,-7496.557847686889,11.489439577249339
885.459593739655,-7503.422372864192,11.02986669845243
885.9974721374185,-7510.2785633003205,11.111099191449629
886.5353505351823,-7517.126434165835,11.23679500168862
887.0732289329458,-7523.96600059449,11.037915449867892
887.6111073307095,-7530.797277683363,10.81639052784234
888.1489857284732,-7537.620280492956,10.995662236525817
888.6868641262367,-7544.435024047307,11.230767228877365
889.2247425240005,-7551.241523334113,10.956186502969985
889.762620921764,-7558.039793304815,10.612121501082704
890.3004993195277,-7564.829848874737,10.684950632735365
890.8383777172912,-7571.611704923167,10.665366430260047
891.376256115055,-7578.385376293492,10.438475673957527
891.9141345128187,-7585.150877793281,10.102506704809585
892.4520129105822,-7591.908224194409,10.189341438703142
892.9898913083459,-7598.657430233165,10.39652978922065
893.5277697061094,-7605.398510610348,10.08553449748694
894.0656481038732,-7612.131479991391,9.923400480759682
894.6035265016367,-7618.85635300644,10.08026322585772
895.1414048994004,-7625.573144250495,10.102837674076724
895.6792832971639,-7632.281868283482,9.870462880187535
896.2171616949277,-7638.982539630386,9.484121024296243
896.7550400926914,-7645.675172781335,9.290843713371874
897.2929184904549,-7652.359782191714,9.640936488070405
897.8307968882186,-7659.036382282271,9.394343325982874
898.3686752859821,-7665.704987439214,9.520015495559928
898.9065536837459,-7672.365612014322,9.509189264358227
899.4444320815094,-7679.018270325041,9.49568011601804
899.9823104792731,-7685.662976654592,9.061175477283111
900.5201888770368,-7692.299745252067,8.96605558535471
901.0580672748004,-7698.928590332534,9.022077994318295
901.5959456725641,-7705.549526077146,9.253932693644835
902.1338240703276,-7712.162566633226,8.94913065935594
902.6717024680913,-7718.767726114385,8.565660845898645
903.2095808658548,-7725.365018600609,8.837369529372033
903.7474592636186,-7731.954458138369,8.744979835905994
904.2853376613823,-7738.53605874071,8.478873393328964
904.8232160591458,-7745.109834387358,8.266082801915093
905.3610944569095,-7751.675799024826,8.361320897153188
905.898972854673,-7758.233966566488,8.366781294077914
906.4368512524368,-7764.784350892709,8.408798100800606
906.9747296502003,-7771.326965850916,8.165147903132883
907.512608047964,-7777.861825255715,8.223971432544648
908.0504864457278,-7784.388942888974,8.59659137413831
908.5883648434913,-7790.908332499928,8.35289389514671
909.126243241255,-7797.4200078052745,8.181741859864513
909.6641216390185,-7803.923982489265,8.304920237598584
910.2020000367822,-7810.420270203813,8.570435663627155
910.7398784345457,-7816.908884568567,8.349667242783639
911.2777568323095,-7823.389839171035,8.041733118779426
911.8156352300732,-7829.863147566655,8.263021634185588
912.3535136278367,-7836.328823278896,8.290796432047998
912.8913920256005,-7842.786879799367,8.369227804597017
913.429270423364,-7849.237330587881,7.9737024455172145
913.9671488211277,-7855.680189072586,8.192189840475198
914.5050272188912,-7862.115468650018,8.214551522736755
915.0429056166549,-7868.543182685231,8.208949281840397
915.5807840144187,-7874.963344511865,7.789135824542583
916.1186624121822,-7881.375967432243,7.60986411585911
916.6565408099459,-7887.781064717474,7.756042473727079
917.1944192077094,-7894.178649607524,7.694417823867135
917.7322976054731,-7900.568735311335,7.422780062379563
918.2701760032367,-7906.951335006888,7.54883048254763
918.8080544010004,-7913.326461841312,7.786925720642867
919.3459327987641,-7919.694128930965,7.469831734112085
919.8838111965276,-7926.054349361528,7.142526173590004
920.4216895942914,-7932.407136188098,7.394627013926137
920.9595679920549,-7938.7525024352635,7.487040348054117
921.4974463898186,-7945.0904610972175,7.209729423684368
922.0353247875821,-7951.421025137815,7.1033341279774325
922.5732031853458,-7957.744207490694,7.164958777837376
923.1110815831096,-7964.060021059337,7.461972107992135
923.6489599808731,-7970.3684787171715,7.103428690625187
924.1868383786368,-7976.669593307663,6.655036652959056
924.7247167764003,-7982.9633776443825,6.940750938673342
925.2625951741641,-7989.249844511118,7.169970002185271
925.8004735719276,-7995.529006661938,6.870250114230088
926.3383519696913,-8001.8008768212985,6.7722818205296305
926.876230367455,-8008.065467684111,6.738668375151479
927.4141087652185,-8014.322791915834,6.9601223751912125
927.9519871629823,-8020.572862152572,6.707241393011105
928.4898655607458,-8026.815691001137,6.3803613644039165
929.0277439585095,-8033.0512910391535,6.528820748157419
929.565622356273,-8039.279674815125,6.803094145459602
930.1035007540368,-8045.500854848542,6.4305451258517605
930.6413791518005,-8051.714843629941,6.237504221546774
931.179257549564,-8057.921653620995,6.475599459642013
931.7171359473277,-8064.121297254616,6.652306454496693
932.2550143450912,-8070.313786935007,6.3553876869896895
932.792892742855,-8076.499135037771,6.008214236049029
933.3307711406185,-8082.677353909976,6.215497149214296
933.8686495383822,-8088.848455870248,6.484428352901445
934.406527936146,-8095.0124532088485,6.17357490513936
934.9444063339095,-8101.169358187752,5.98589983511135
935.4822847316732,-8107.319183040738,5.999905437352246
936.0201631294367,-8113.46193997346,5.997104316904067
936.5580415272004,-8119.59764116354,5.756207958360649
937.0959199249639,-8125.726298760628,5.632651330035561
937.6337983227277,-8131.84792488651,5.669065895861891
938.1716767204914,-8137.962531635163,5.639612611001848
938.7095551182549,-8144.070131072844,5.510761070385601
939.2474335160186,-8150.170735238182,5.271188588910741
939.7853119137822,-8156.2643561422265,5.514886067902338
940.3231903115459,-8162.351005768565,5.6269781671533865
940.8610687093094,-8168.430696073367,5.327352841845959
941.3989471070731,-8174.503438985483,5.12258736118561
941.9368255048369,-8180.569246406514,5.050160120785903
942.4747039026004,-8186.628130210893,5.4788970339909016
943.0125823003641,-8192.680102245962,5.322034288892863
943.5504606981276,-8198.725174332047,4.915871823906868
944.0883390958913,-8204.763358262535,4.859849414943283
944.6262174936548,-8210.794665803955,5.2856197230665325
945.1640958914186,-8216.819108696049,4.98589983511135
945.7019742891823,-8222.836698651854,4.730832389693465
946.2398526869458,-8228.847447357766,4.820468244035203
946.7777310847096,-8234.851366473635,5.052866678586328
947.3156094824731,-8240.848467632823,4.8903307706061145
947.8534878802368,-8246.838762442287,4.52929356139619
948.3913662780003,-8252.822262482652,4.5348958022925485
948.929244675764,-8258.798979308289,4.677847507797445
949.4671230735278,-8264.768924447384,4.7170631940719545
950.0050014712913,-8270.732109402012,4.520701074756143
950.542879869055,-8276.688545648221,4.571121242823371
951.0807582668185,-8282.63824463609,4.73864473448954
951.6186366645823,-8288.581217789819,4.67122871843773
952.1565150623458,-8294.51747650778,4.4050513538748834
952.6943934601095,-8300.447032162625,4.528513419552218
953.2322718578732,-8306.369896101316,4.725206508135169
953.7701502556367,-8312.286079645228,4.483317241790333
954.3080286534005,-8318.195594090213,4.268765719053579
954.845907051164,-8324.098450706666,4.18753322605638
955.3837854489277,-8329.994660739607,4.347102528954845
955.9216638466912,-8335.884235408737,4.0641893636887385
956.459542244455,-8341.767185908533,3.7867838766712367
956.9974206422187,-8347.643523408291,4.016475753421936
957.5352990399822,-8353.513259052215,4.170466456085981
958.0731774377459,-8359.376403959488,4.041614915469735
958.6110558355094,-8365.23296922433,3.7588908754991355
959.1489342332732,-8371.082965916079,3.646846057571965
959.6868126310367,-8376.926405079252,4.053174007191529
960.2246910288004,-8382.763297733629,3.7422496374436296
960.7625694265641,-8388.593654874303,3.666643026004728
961.3004478243276,-8394.417487471761,3.7170631940719545
961.8383262220914,-8400.234806471954,3.868181854302005
962.3762046198549,-8406.045622796353,3.772943759063909
962.9140830176186,-8411.849947342042,3.7445070226672224
963.4519614153821,-8417.647790981753,3.7809215884935536
963.9898398131459,-8423.439164563964,4.0384119037686
964.5277182109096,-8429.224078912946,3.7611009793988517
965.0655966086731,-8435.002544828843,3.452694042155869
965.6034750064368,-8440.774573087734,3.536727655601248
966.1413534042003,-8446.540174441698,3.7296739972584776
966.6792318019641,-8452.299359618886,3.6371661004827462
967.2171101997276,-8458.052139323583,3.343544907324632
967.7549885974913,-8463.798524236281,3.2511079325347154
968.292866995255,-8469.538525013735,3.5065299878816774
968.8307453930186,-8475.272152289032,3.136805729383952
969.3686237907823,-8480.999416671668,2.951837217156366
969.9065021885458,-8486.720328747593,3.1814581719212507
970.4443805863095,-8492.4348990793,3.326998231916881
970.982258984073,-8498.143138205867,3.2569702207123985
971.5201373818368,-8503.845056643038,2.918011005820768
972.0580157796005,-8509.540664883281,2.9600278125434567
972.595894177364,-8515.22997339585,3.2345376164650252
973.1337725751278,-8520.912992626856,3.1421006416751096
973.6716509728913,-8526.589732999324,2.937949818225162
974.209529370655,-8532.260204913267,3.0248081927806583
974.7474077684185,-8537.924418745733,3.1903343465045593
975.2852861661822,-8543.582384850886,3.089494010370106
975.823164563946,-8549.234113560058,2.879480898742476
976.3610429617095,-8554.87961518181,2.9887245962214672
976.8989213594732,-8560.51890000201,3.125979498182252
977.4367997572367,-8566.15197828387,2.8122540079861738
977.9746781550004,-8571.778860268041,2.5517498063055015
978.512556552764,-8577.399556172644,2.717015912748078
979.0504349505277,-8583.014076193353,2.9243461072372208
979.5883133482914,-8588.622430503441,2.7926934461727955
980.1261917460549,-8594.224629253855,2.5769362496771766
980.6640701438187,-8599.820682573272,2.571334008780818
981.2019485415822,-8605.410600568155,2.915848183244929
981.7398269393459,-8610.994393322824,2.7477809563541724
982.2777053371094,-8616.572070899503,2.3696533365119103
982.8155837348731,-8622.1436433384,2.6945833085007056
983.3534621326369,-8627.709120657746,2.9019371436517867
983.8913405304004,-8633.268512853863,2.6302284601783974
984.4292189281641,-8638.821829901239,2.4874185986451316
984.9670973259276,-8644.369081752558,2.5714522120905103
985.5049757236914,-8649.910278338792,2.61066789836502
986.0428541214549,-8655.445429569225,2.504225321334207
986.5807325192186,-8660.97454533155,2.3500218527127164
987.1186109169823,-8666.497635491898,2.3808341776426882
987.6564893147458,-8672.014709894906,2.4424351868406937
988.1943677125096,-8677.525778363784,2.2491578759163238
988.7322461102731,-8683.030850700363,2.1791535053737805
989.2701245080368,-8688.529936685158,2.4872767546735
989.8080029058003,-8694.02304607742,2.526539722271888
990.345881303564,-8699.510188615204,2.1063716550449967
990.8837597013278,-8704.991374015419,1.9971752388898825
991.4216380990913,-8710.466611973883,2.092413334127978
991.959516496855,-8715.935912165389,2.344325049168604
992.4973948946185,-8721.399284243755,2.2014679063114606
993.0352732923823,-8726.856737841885,2.0218888690227867
993.5731516901458,-8732.308282571817,2.128520571349107
994.1110300879095,-8737.7539280248,2.178822536106641
994.6489084856732,-8743.193683771322,2.0051530683195264
995.1867868834368,-8748.627559361184,1.8680636509923119
995.7246652812005,-8754.05556432356,1.9072793372668215
996.262543678964,-8759.477708167033,2.1201172100045693
996.8004220767277,-8764.894000379672,1.9942322744700718
997.3383004744912,-8770.304450429072,1.7142384329618374
997.876178872255,-8775.709067762422,1.8346866122335457
998.4140572700187,-8781.107861806544,1.9999763593380617
998.9519356677822,-8786.500841967962,1.8373695293720322
999.4898140655459,-8791.888017632951,1.476214116852415
1000.0276924633094,-8797.26939816759,1.8291552933230029
1000.5655708610732,-8802.644992917822,2.0112281224546558
1001.1034492588367,-8808.014811209498,1.8263541728748236
1001.6413276566004,-8813.378862348447,1.5098275622305661
1002.1792060543642,-8818.737155620509,1.6806959095695015
1002.7170844521277,-8824.089700291603,1.6470824641913504
1003.2549628498914,-8829.436505607782,1.5042253213342076
1003.7928412476549,-8834.777580795277,1.518230923575104
1004.3307196454186,-8840.112935060553,1.7115082344994734
1004.8685980431821,-8845.442577590366,1.851469694260683
1005.4064764409459,-8850.766517551812,1.7478282376780498
1005.9443548387096,-8856.08476409238,1.6580268987027438
1006.4822332364731,-8861.397326340002,1.6524246578063853
1007.0201116342369,-8866.704213403116,1.7728255557542165
1007.5579900320004,-8872.0054343707,1.6355706537934322
1008.0958684297641,-8877.300998312341,1.201396984325645
1008.6337468275276,-8882.590914278278,1.467503426902676
1009.1716252252913,-8887.875191299458,1.6355706537934322
1009.7095036230551,-8893.153838387578,1.6440449371237857
1010.2473820208186,-8898.426864535142,1.3469370443212751
1010.7852604185823,-8903.694278715528,1.4730111051512806
1011.3231388163458,-8908.956089883004,1.5595621511015754
1011.8610172141096,-8914.212306972813,1.329870274350875
1012.3988956118731,-8919.4629389012,0.9994326241134752
1012.9367740096368,-8924.70799456548,1.2263233804159963
1013.4746524074005,-8929.947482844074,1.4394213004350678
1014.012530805164,-8935.181412596563,1.3946033732641996
1014.5504092029278,-8940.409792663748,1.0836080815304845
1015.0882876006913,-8945.632631867682,1.2934084272006676
1015.626165998455,-8950.849939011738,1.5235258358662613
1016.1640443962185,-8956.061722880642,1.4703045473508554
1016.7019227939822,-8961.267992240539,1.2601968730754716
1017.2398011917458,-8966.468755839023,1.2013733436637066
1017.7776795895095,-8971.664022405204,1.4142584977253314
1018.3155579872732,-8976.853800649746,1.366639450106284
1018.8534363850367,-8982.038099264915,1.268458390448378
1019.3913147828005,-8987.21692692464,1.1199990066948766
1019.929193180564,-8992.390292284545,1.2255668792339636
1020.4670715783277,-8997.558203982007,1.0995164590658963
1021.0049499760912,-9002.720670636203,1.0499709954903946
1021.542828373855,-9007.87770084816,1.1620158134175655
1022.0807067716187,-9013.029303200788,1.268765719053579
1022.6185851693822,-9018.175486258951,1.0502783240955957
1023.1564635671459,-9023.3162585695,1.0503019647575345
1023.6943419649094,-9028.451628661318,1.1035232532729409
1024.2322203626732,-9033.58160504538,1.123154737072134
1024.7700987604367,-9038.70619621478,0.9018662216659714
1025.3079771582004,-9043.825410644808,0.8738786578461171
1025.8458555559641,-9048.93925679296,1.0811615710113829
1026.3837339537276,-9054.047743099014,1.100698492162823
1026.9216123514914,-9059.150877985066,0.8988759759222837
1027.4594907492549,-9064.24866985557,0.7477100343683576
1027.9973691470186,-9069.341127097397,0.8849649363291419
1028.5352475447821,-9074.428258079868,0.999810874704492
1029.0731259425459,-9079.510071154813,0.9802030315672372
1029.6110043403096,-9084.586574656601,0.7615028706518068
1030.148882738073,-9089.6577769022,0.9181528497923992
1030.6867611358368,-9094.723686191217,1.1032632059916168
1031.2246395336003,-9099.78431080594,1.0192295925462385
1031.762517931364,-9104.83965901139,0.9411055486024194
1032.3003963291276,-9109.889739055356,1.0167358007032599
1032.8382747268913,-9114.934559168452,0.9999763593380617
1033.376153124655,-9119.974127564155,0.8515169755845604
1033.9140315224186,-9125.008452438844,0.6330059399646384
1034.4519099201823,-9130.03754197186,0.7814653237181397
1034.9897883179458,-9135.061404325532,0.9130943441206267
1035.5276667157095,-9140.080047645239,0.9327021872578816
1036.065545113473,-9145.093480059437,0.7534068379124701
1036.6034235112368,-9150.101709679717,0.7141911516379604
1037.1413019090005,-9155.104744600838,0.8654752965015793
1037.679180306764,-9160.102592900777,0.851469694260683
1038.2170587045277,-9165.095262640778,0.6748336213918193
1038.7549371022913,-9170.082761865375,0.8597312116335898
1039.292815500055,-9175.065098602458,1.0531030852057133
1039.8306938978185,-9180.042280863303,1.0026829171384866
1040.3685722955822,-9185.01431664262,0.7225945129824982
1040.906450693346,-9189.981213918596,0.8262359695651309
1041.4443290911095,-9194.942980652928,0.9803685162008069
1041.9822074888732,-9199.899624790884,0.8571192164809189
1042.5200858866367,-9204.851154261325,0.8263541728748236
1043.0579642844004,-9209.797576976767,0.9664101952837876
1043.595842682164,-9214.738900833403,1.0251628027097364
1044.1337210799277,-9219.675133711165,0.9131179847825655
1044.6715994776914,-9224.606283473751,0.7282676758646724
1045.209477875455,-9229.532357968668,0.6806486282456246
1045.7473562732187,-9234.453365027288,0.9466841488368396
1046.2852346709822,-9239.369312464869,0.8822583785287166
1046.823113068746,-9244.280208080614,0.635594294455371
1047.3609914665094,-9249.186059657699,0.7868547986570515
1047.8988698642731,-9254.086874963325,0.7784750779744525
1048.4367482620369,-9258.982661748749,0.7868784393189903
1048.9746266598004,-9263.873427749331,0.48725311401156235
1049.512505057564,-9268.759180684578,0.5684856070087609
1050.0503834553276,-9273.63992825817,0.6605206905457219
1050.5882618530914,-9278.515678158023,0.7221453404056661
1051.1261402508549,-9283.386438056306,0.3831861255140354
1051.6640186486186,-9288.252215609502,0.49791386057969333
1052.2018970463823,-9293.113018458427,0.5938611756759444
1052.7397754441458,-9297.96885422829,0.5518443689532551
1053.2776538419096,-9302.819730528723,0.5065772692055548
1053.815532239673,-9307.665654953815,0.6315396229413754
1054.3534106374368,-9312.50663508217,0.8446144982815822
1054.8912890352003,-9317.342678476925,0.6910020462085544
1055.429167432964,-9322.173792685804,0.3780094165325707
1055.9670458307278,-9326.999985241153,0.5570919999205355
1056.5049242284913,-9331.821263659973,0.7265891888670364
1057.042802626255,-9336.637635443976,0.7561843176987106
1057.5806810240185,-9341.4491080796,0.3696060551880329
1058.1185594217823,-9346.25568903807,0.5376732820787891
1058.6564378195458,-9351.05738577542,0.5041307586864532
1059.1943162173095,-9355.85420573255,0.5573520472018592
1059.7321946150732,-9360.64615633524,0.341713054015933
1060.2700730128367,-9365.433244994207,0.529388124043944
1060.8079514106005,-9370.215479105142,0.7199115958440117
1061.345829808364,-9374.992866048733,0.745121679877625
1061.8837082061277,-9379.765413190727,0.476214116852415
1062.4215866038912,-9384.533127881945,0.4846174781969528
1062.959465001655,-9389.296017458333,0.7365291932375788
1063.4973433994187,-9394.054089240997,0.7953527226493433
1064.0352217971822,-9398.807350536234,0.47305838647515763
1064.573100194946,-9403.555808635583,0.6544456364105926
1065.1109785927094,-9408.299470815848,0.7619284025667006
1065.6488569904732,-9413.038344339142,0.7003037527067564
1066.1867353882367,-9417.772436452926,0.3808814589665652
1066.7246137860004,-9422.501754390045,0.3470552476309674
1067.2624921837642,-9427.226305368757,0.5713576494427555
1067.8003705815277,-9431.946096592777,0.5685565289945762
1068.3382489792914,-9436.66113525132,0.322081570216739
1068.876127377055,-9441.37142851912,0.30527484752766343
1069.4140057748186,-9446.076983556484,0.3220106482309233
1069.9518841725821,-9450.777807509316,0.4144476230208394
1070.4897625703459,-9455.473907509162,0.2939048811013767
1071.0276409681096,-9460.16529067324,0.45356874664759506
1071.5655193658731,-9464.851964104471,0.565613564574766
1072.1033977636368,-9469.533934891537,0.4199553012694439
1072.6412761614004,-9474.211210108886,0.21271966942805465
1073.179154559164,-9478.883796816795,0.3919913781115283
1073.7170329569276,-9483.551702061384,0.5041780400103306
1074.2549113546913,-9488.21493287467,0.5602004489739159
1074.792789752455,-9492.873496274584,0.322128851540616
1075.3306681502186,-9497.527399265024,0.32492997198879525
1075.8685465479823,-9502.176648835877,0.3640510956155514
1076.4064249457458,-9506.821251963058,0.3780566978564477
1076.9443033435095,-9511.46121560855,0.1286624153207383
1077.482181741273,-9516.09654672043,0.30492023759858533
1078.0200601390368,-9520.727252232911,0.4508149075232928
1078.5579385368005,-9525.35333906637,0.46201938931600983
1079.095816934564,-9529.97481412739,0.2098949083179371
1079.6336953323278,-9534.59168430879,0.24630947414426796
1080.1715737300913,-9539.203956489657,0.35844885471919286
1080.709452127855,-9543.811637535384,0.41167014323459883
1081.2473305256185,-9548.414734297703,0.20448179271708655
1081.7852089233822,-9553.013253614721,0.3277310924369745
1082.323087321146,-9557.60720231095,0.40056022408963576
1082.8609657189095,-9562.196587197337,0.4200971452410749
1083.3988441166732,-9566.781415071317,0.27443888193575283
1083.9367225144367,-9571.361692716817,0.3612736158293104
1084.4746009122005,-9575.937426904318,0.42567574547549514
1085.012479309964,-9580.508624390866,0.5404507618650296
1085.5503577077277,-9585.075291920124,0.24091999920535612
1086.0882361054914,-9589.637436222387,0.3137491308580169
1086.626114503255,-9594.195064014628,0.37257266026978186
1087.1639929010187,-9598.748182000529,0.33335697399527175
1087.7018712987822,-9603.296796870505,0.09803921568627438
1088.239749696546,-9607.840915301756,0.2268907563025211
1088.7776280943094,-9612.380543958276,0.3837298607386219
1089.3155064920732,-9616.915689490901,0.3697242584977256
1089.853384889837,-9621.446358537336,0.18487394957983172
1090.3912632876004,-9625.97255772219,0.2184873949579833
1090.9291416853641,-9630.494293657011,0.4958219599896698
1091.4670200831276,-9635.011572940304,0.44820291237062193
1092.0048984808914,-9639.524402157585,0.18209646979359118
1092.5427768786549,-9644.032787881391,0.21290879472356306
1093.0806552764186,-9648.536736671333,0.3612972564912491
1093.6185336741823,-9653.036255074105,0.47047003198442505
1094.1564120719459,-9657.531349623538,0.2518644337167495
1094.6942904697096,-9662.022026840616,0.19864314520134307
1095.232168867473,-9666.508293233512,0.31337088026700055
1095.7700472652368,-9670.990155297628,0.28535967578520793
1096.3079256630003,-9675.467619515608,0.21552078987623435
1096.845804060764,-9679.94069235739,0.46201938931600983
1097.3836824585278,-9684.40938028022,0.7675070028011204
1097.9215608562913,-9688.87368972869,0.5238095238095237
1098.459439254055,-9693.333627134778,0.3277310924369745
1098.9973176518185,-9697.78919891786,0.5406162464985993
1099.5351960495823,-9702.240411484758,0.5434173669467786
1100.0730744473458,-9706.687271229755,0.5434173669467786
1100.6109528451095,-9711.129784534647,0.15961658422234137
1101.1488312428733,-9715.56795776875,0.30527484752766343
1101.6867096406368,-9720.001797288942,0.35016369668434777
1102.2245880384005,-9724.4313094397,0.28293680592804504
1102.762466436164,-9728.856500553113,0.22686711564058282
1103.3003448339277,-9733.277376948932,0.3080996086377814
1103.8382232316912,-9737.693944934583,0.5545036454298029
1104.376101629455,-9742.106210805205,0.5714285714285712
1104.9139800272187,-9746.514180843682,0.2269143969644598
1105.4518584249822,-9750.917861320666,0.3165502513061962
1105.989736822746,-9755.317258494613,0.5014242008860283
1106.5276152205095,-9759.71237861181,0.5574466098496136
1107.0654936182732,-9764.103227906404,0.22971551741263907
1107.6033720160367,-9768.48981260043,0.32495361265073397
1108.1412504138004,-9772.872138903851,0.47341299640423573
1108.6791288115642,-9777.25021301457,0.3865782625106782
1109.2170072093277,-9781.624041118466,0.0
1109.7548856070914,-9785.993629389439,0.3053221288515404
1110.292764004855,-9790.358983989408,0.5910364145658265
1110.8306424026187,-9794.720111068373,0.6022408963585435
1111.3685208003822,-9799.077016764417,0.4005838647515745
1111.906399198146,-9803.429707203753,0.6330768619504541
1112.4442775959096,-9807.77818850074,0.7002328307209407
1112.9821559936731,-9812.122466757919,0.5713812901046942
1113.5200343914369,-9816.462548066043,0.34449053380217354
1114.0579127892004,-9820.7984385041,0.41731966545483434
1114.595791186964,-9825.130144139343,0.6190712597095578
1115.1336695847276,-9829.457671027318,0.7171104753958324
1115.6715479824913,-9833.7810252119,0.4566062737151597
1116.209426380255,-9838.100212725303,0.6246735006059163
1116.7473047780186,-9842.415239588128,0.7703317639112384
1117.2851831757823,-9846.726111809383,0.6074412460019469
1117.8230615735458,-9851.032835386502,0.3557659375807063
1118.3609399713096,-9855.33541630539,0.6975026322585771
1118.898818369073,-9859.633860540436,0.8963821840793056
1119.4366967668368,-9863.92817405455,0.7647295230148798
1119.9745751646005,-9868.218362799187,0.476214116852415
1120.512453562364,-9872.504432714368,0.7227127162921909
1121.0503319601278,-9876.786389728724,0.8375586546675406
1121.5882103578913,-9881.064239759504,0.8235530524266443
1122.126088755655,-9885.337988712621,0.7450980392156863
1122.6639671534185,-9889.607642482659,1.064425770308123
1123.2018455511823,-9893.873206952921,1.2969424081689414
1123.739723948946,-9898.134687995438,1.249323360549894
1124.2776023467095,-9902.392091471009,1.027940282495977
1124.8154807444732,-9906.64542322922,1.162394064008582
1125.3533591422367,-9910.89468910847,1.4846174781969528
1125.8912375400005,-9915.139894936014,1.518230923575104
1126.429115937764,-9919.381046527958,1.3081468899616584
1126.9669943355277,-9923.618149689322,1.3809760216143196
1127.5048727332914,-9927.85121021404,1.5910600552277652
1128.042751131055,-9932.08023388499,1.5882589347795855
1128.5806295288187,-9936.305226474038,1.3977827443033952
1129.1185079265822,-9940.526193742044,1.809547450185748
1129.656386324346,-9944.7431414389,2.002777479786241
1130.1942647221094,-9948.956075303544,1.857119216480919
1130.7321431198732,-9953.165001064006,1.8681345729781276
1131.270021517637,-9957.369924437415,2.2014679063114606
1131.8078999154004,-9961.57085113003,2.3525156445556945
1132.3457783131641,-9965.767786837276,2.201420624987583
1132.8836567109277,-9969.960737243751,2.1008166954725156
1133.4215351086914,-9974.149708023271,2.4929735582176127
1133.959413506455,-9978.334704838884,2.845962016012079
1134.4972919042186,-9982.515733342896,2.837558654667541
1135.0351703019824,-9986.692799176904,2.669420505790969
1135.5730486997459,-9990.865907971807,3.198832270496851
1136.1109270975096,-9995.035065347853,3.3439231579156488
1136.648805495273,-9999.200276914638,3.179224427359596
1137.1866838930368,-10003.36154827116,3.1092673381409304
1137.7245622908003,-10007.518885005813,3.361368178477065
1138.262440688564,-10011.672292696441,3.633076861950454
1138.8003190863278,-10015.821776910343,3.6358779823986334
1139.3381974840913,-10019.967343204306,3.397782744303395
1139.876075881855,-10024.108997124627,3.7255138367403697
1140.4139542796186,-10028.246744207145,4.106395295706935
1140.9518326773823,-10032.380589977256,3.952333671057075
1141.4897110751458,-10036.510539949937,3.8963585434173673
1142.0275894729095,-10040.636599629786,3.969187675070028
1142.565467870673,-10044.758774511025,4.26332896279079
1143.1033462684368,-10048.877070077544,4.3473625762361685
1143.6412246662005,-10052.991491802906,4.14848302441544
1144.179103063964,-10057.102045150392,4.507026441782386
1144.7169814617278,-10061.208735573007,4.750629358126229
1145.2548598594913,-10065.311568513514,4.5405453245127845
1145.792738257255,-10069.410549404462,4.46496235373582
1146.3306166550185,-10073.50568366819,4.787091205276437
1146.8684950527822,-10077.59697671688,4.899183304527485
1147.406373450546,-10081.684433952556,4.792740727496673
1147.9442518483095,-10085.76806076712,4.518183642251226
1148.4821302460732,-10089.847862542372,4.854318096032739
