Wavelength,Wavenumber,Intensity
858.5656738514731,-7149.659837282348,17.12276436815861
859.1035522492368,-7156.9521463460605,16.954200687367145
859.6414306470003,-7164.235329801402,16.800824641913504
860.1793090447641,-7171.509404767376,17.030516518664204
860.7171874425276,-7178.774388320173,17.495620716371654
861.2550658402913,-7186.030297493342,17.369570296203587
861.792944238055,-7193.277149277899,17.07893934878916
862.3308226358185,-7200.51496062246,17.26941553926535
862.8687010335823,-7207.7437484334005,17.565885134195522
863.4065794313458,-7214.963529574947,17.551879531954626
863.9444578291095,-7222.174320869342,17.593423525438546
864.482336226873,-7229.37613909695,17.87353557025647
865.0202146246368,-7236.569000996411,18.235896656534955
865.5580930224005,-7243.75292326475,17.891358841408906
866.095971420164,-7250.92792255751,17.74657528259531
866.6338498179277,-7258.094015488896,18.063101893239565
867.1717282156912,-7265.251218631882,18.643241154617876
867.709606613455,-7272.399548518359,18.19226076246101
868.2474850112185,-7279.539021639239,18.332151300236404
868.7853634089822,-7286.669654444608,18.603859983709796
869.323241806746,-7293.79146334383,19.01856765401196
869.8611202045095,-7300.9044647056835,18.6348141526114
870.3989986022732,-7308.008674858491,18.83661302819
870.9368770000367,-7315.104110090231,19.354820311103165
871.4747553978004,-7322.190786648678,19.72164888650496
872.0126337955639,-7329.268720741509,19.458461767685797
872.5505121933277,-7336.337928536448,19.677020084629596
873.0883905910914,-7343.398426161366,20.063574706478335
873.6262689888549,-7350.450229704418,20.749943778930014
874.1641473866187,-7357.493355214172,20.82004271212031
874.7020257843822,-7364.5278186997075,21.0021391819139
875.2399041821459,-7371.553636130762,21.223427697320062
875.7777825799094,-7378.570823437831,21.60150803583845
876.3156609776731,-7385.579396512307,21.489463217911275
876.8535393754369,-7392.579371206581,21.448663607286885
877.3914177732004,-7399.570763334175,22.230270774976656
877.9292961709641,-7406.553588669862,22.509389911993164
878.4671745687276,-7413.527862949772,22.671027474819716
879.0050529664913,-7420.493601871523,22.323120567375884
879.5429313642549,-7427.450821094333,23.161471482209905
880.0808097620186,-7434.39953623914,23.73853805351928
880.6186881597823,-7441.339762888714,23.676783678010214
881.1565665575458,-7448.271516587773,23.904147247551503
881.6944449553096,-7455.194812843114,24.357928760156547
882.2323233530731,-7462.109667123708,25.066895921489163
882.7702017508368,-7469.01609486083,25.173338498519975
883.3080801486003,-7475.914111448161,25.100296600909864
883.845958546364,-7482.80373224192,25.865002483262806
884.3838369441278,-7489.684972560961,26.528631622861916
884.9217153418913,-7496.557847686889,26.72751117468264
885.459593739655,-7503.422372864192,26.786145578798894
885.9974721374185,-7510.2785633003205,27.550851461151836
886.5353505351823,-7517.126434165835,27.808199932455253
887.0732289329458,-7523.96600059449,28.037891809205952
887.6111073307095,-7530.797277683363,28.233733833959114
888.1489857284732,-7537.620280492956,28.67911198521962
888.6868641262367,-7544.435024047307,29.297970478971735
889.2247425240005,-7551.241523334113,29.704062021971907
889.762620921764,-7558.039793304815,29.85579533941236
890.3004993195277,-7564.829848874737,30.36840038142917
890.8383777172912,-7571.611704923167,30.738171921250768
891.376256115055,-7578.385376293492,30.81100105290343
891.9141345128187,-7585.150877793281,30.993239366668654
892.4520129105822,-7591.908224194409,31.81396765798518
892.9898913083459,-7598.657430233165,32.21163219897888
893.5277697061094,-7605.398510610348,32.27598704730119
894.0656481038732,-7612.131479991391,32.27911913701651
894.6035265016367,-7618.85635300644,32.74690625186245
895.1414048994004,-7625.573144250495,32.84230983173411
895.6792832971639,-7632.281868283482,32.626741760533996
896.2171616949277,-7638.982539630386,32.57653435842422
896.7550400926914,-7645.675172781335,32.99390130520293
897.2929184904549,-7652.359782191714,33.42242545245048
897.8307968882186,-7659.036382282271,33.122611001847545
898.3686752859821,-7665.704987439214,33.13903947394561
898.9065536837459,-7672.365612014322,33.240258060671074
899.4444320815094,-7679.018270325041,33.33879373025806
899.9823104792731,-7685.662976654592,32.84826668255955
900.5201888770368,-7692.299745252067,32.71393110435664
901.0580672748004,-7698.928590332534,32.453426902675965
901.5959456725641,-7705.549526077146,32.84214434710054
902.1338240703276,-7712.162566633226,32.68580169656515
902.6717024680913,-7718.767726114385,32.01661759739357
903.2095808658548,-7725.365018600609,31.800931322883763
903.7474592636186,-7731.954458138369,31.93543238572024
904.2853376613823,-7738.53605874071,31.526468800286068
904.8232160591458,-7745.109834387358,31.041969525398805
905.3610944569095,-7751.675799024826,30.99154935733158
905.898972854673,-7758.233966566488,31.03622544053082
906.4368512524368,-7764.784350892709,30.560034964340346
906.9747296502003,-7771.326965850916,29.806580845103994
907.512608047964,-7777.861825255715,29.518065438941534
908.0504864457278,-7784.388942888974,29.55735204720186
908.5883648434913,-7790.908332499928,28.97191787353239
909.126243241255,-7797.4200078052745,28.32457536205972
909.6641216390185,-7803.923982489265,28.00797782942964
910.2020000367822,-7810.420270203813,27.914949838091268
910.7398784345457,-7816.908884568567,27.069531557303776
911.2777568323095,-7823.389839171035,26.548712279237932
911.8156352300732,-7829.863147566655,26.125743091562867
912.3535136278367,-7836.328823278896,26.027467469257203
912.8913920256005,-7842.786879799367,25.534470270377653
913.429270423364,-7849.237330587881,24.906451914098973
913.9671488211277,-7855.680189072586,24.547908496732028
914.5050272188912,-7862.115468650018,24.332174940898348
915.0429056166549,-7868.543182685231,23.685116117368935
915.5807840144187,-7874.963344511865,23.35213739396468
916.1186624121822,-7881.375967432243,22.945974928978686
916.6565408099459,-7887.781064717474,22.736410989927887
917.1944192077094,-7894.178649607524,22.094954407294832
917.7322976054731,-7900.568735311335,21.658050539364684
918.2701760032367,-7906.951335006888,20.870935693426308
918.8080544010004,-7913.326461841312,20.912952500148997
919.3459327987641,-7919.694128930965,20.674289886167234
919.8838111965276,-7926.054349361528,20.394603373264196
920.4216895942914,-7932.407136188098,20.04446331724179
920.9595679920549,-7938.7525024352635,19.803543318036436
921.4974463898186,-7945.0904610972175,19.159285614955202
922.0353247875821,-7951.421025137815,18.722358106363114
922.5732031853458,-7957.744207490694,18.607512167987764
923.1110815831096,-7964.060021059337,18.445141744641116
923.6489599808731,-7970.3684787171715,18.027774797862406
924.1868383786368,-7976.669593307663,17.498150267199076
924.7247167764003,-7982.9633776443825,17.430923376442774
925.2625951741641,-7989.249844511118,17.228769890935098
925.8004735719276,-7995.529006661938,16.595716669646585
926.3383519696913,-8001.8008768212985,16.094387031408306
926.876230367455,-8008.065467684111,16.635003277906907
927.4141087652185,-8014.322791915834,16.18979061127997
927.9519871629823,-8020.572862152572,15.785649124898185
928.4898655607458,-8026.815691001137,15.682858732145341
929.0277439585095,-8033.0512910391535,15.478376939428252
929.565622356273,-8039.279674815125,15.539765182668809
930.1035007540368,-8045.500854848542,15.287664342332675
930.6413791518005,-8051.714843629941,14.57641615511453
931.179257549564,-8057.921653620995,14.48678030077279
931.7171359473277,-8064.121297254616,14.722310825039237
932.2550143450912,-8070.313786935007,14.304943878260524
932.792892742855,-8076.499135037771,13.618834853090174
933.3307711406185,-8082.677353909976,13.82611776625544
933.8686495383822,-8088.848455870248,13.96619742932634
934.406527936146,-8095.0124532088485,13.48167451377714
934.9444063339095,-8101.169358187752,13.193159107614676
935.4822847316732,-8107.319183040738,13.235175914337365
936.0201631294367,-8113.46193997346,13.279993841508233
936.5580415272004,-8119.59764116354,12.87103025607406
937.0959199249639,-8125.726298760628,12.72506466416354
937.6337983227277,-8131.84792488651,12.629826568925445
938.1716767204914,-8137.962531635163,12.451913900311897
938.7095551182549,-8144.070131072844,12.21661978266484
939.2474335160186,-8150.170735238182,11.94063273536365
939.7853119137822,-8156.2643561422265,12.237551502870652
940.3231903115459,-8162.351005768565,12.366450324810774
940.8610687093094,-8168.430696073367,12.05001827681427
941.3989471070731,-8174.503438985483,11.355056717722547
941.9368255048369,-8180.569246406514,11.439492222420881
942.4747039026004,-8186.628130210893,11.422850984365375
943.0125823003641,-8192.680102245962,11.420049863917196
943.5504606981276,-8198.725174332047,10.98587619444941
944.0883390958913,-8204.763358262535,11.06430756699843
944.6262174936548,-8210.794665803955,11.299601684645488
945.1640958914186,-8216.819108696049,10.882234737866778
945.7019742891823,-8222.836698651854,10.865262530544133
946.2398526869458,-8228.847447357766,10.750416592168783
946.7777310847096,-8234.851366473635,10.722310825039237
947.3156094824731,-8240.848467632823,10.346889762997396
947.8534878802368,-8246.838762442287,10.128709696644616
948.3913662780003,-8252.822262482652,10.019465999165625
948.929244675764,-8258.798979308289,10.386507340524862
949.4671230735278,-8264.768924447384,10.095190813914218
950.0050014712913,-8270.732109402012,9.88482309235751
950.542879869055,-8276.688545648221,9.952049983113813
951.0807582668185,-8282.63824463609,10.237220533603512
951.6186366645823,-8288.581217789819,10.186611240240776
952.1565150623458,-8294.51747650778,9.724355444305381
952.6943934601095,-8300.447032162625,9.707761487573755
953.2322718578732,-8306.369896101316,10.142549814251943
953.7701502556367,-8312.286079645228,9.791416850428114
954.3080286534005,-8318.195594090213,9.277145439736177
954.845907051164,-8324.098450706666,9.702915747859429
955.3837854489277,-8329.994660739607,9.828871605379742
955.9216638466912,-8335.884235408737,9.638395414903552
956.459542244455,-8341.767185908533,9.34418320519697
956.9974206422187,-8347.643523408291,9.629897490911258
957.5352990399822,-8353.513259052215,9.960358781810598
958.0731774377459,-8359.376403959488,9.458958221586506
958.6110558355094,-8365.23296922433,9.173433061167728
959.1489342332732,-8371.082965916079,9.442340624192937
959.6868126310367,-8376.926405079252,9.652590142439955
960.2246910288004,-8382.763297733629,9.50413075868645
960.7625694265641,-8388.593654874303,9.299672606631304
961.3004478243276,-8394.417487471761,9.406115183662116
961.8383262220914,-8400.234806471954,9.73650555257564
962.3762046198549,-8406.045622796353,9.571239446133063
962.9140830176186,-8411.849947342042,9.251486183125731
963.4519614153821,-8417.647790981753,9.568012793769991
963.9898398131459,-8423.439164563964,9.833906470389575
964.5277182109096,-8429.224078912946,9.601413473190696
965.0655966086731,-8435.002544828843,9.405051353874882
965.6034750064368,-8440.774573087734,9.435863678804854
966.1413534042003,-8446.540174441698,9.99295567872539
966.6792318019641,-8452.299359618886,9.530699882789992
967.2171101997276,-8458.052139323583,9.371532471144484
967.7549885974913,-8463.798524236281,9.898143115402188
968.292866995255,-8469.538525013735,10.220792061505453
968.8307453930186,-8475.272152289032,9.708210660150588
969.3686237907823,-8480.999416671668,9.778144108707313
969.9065021885458,-8486.720328747593,10.136616604088445
970.4443805863095,-8492.4348990793,10.394201482011244
970.982258984073,-8498.143138205867,10.170111846156903
971.5201373818368,-8503.845056643038,10.021628821741462
972.0580157796005,-8509.540664883281,10.245718457595803
972.595894177364,-8515.22997339585,10.637875320340903
973.1337725751278,-8520.912992626856,10.200900530424935
973.6716509728913,-8526.589732999324,10.352492003893754
974.209529370655,-8532.260204913267,10.554196316824605
974.7474077684185,-8537.924418745733,10.62448437531041
975.2852861661822,-8543.582384850886,10.526445159624132
975.823164563946,-8549.234113560058,10.397664540993702
976.3610429617095,-8554.87961518181,10.504107118024514
976.8989213594732,-8560.51890000201,10.851446053598746
977.4367997572367,-8566.15197828387,10.476095913542721
977.9746781550004,-8571.778860268041,10.167972664243003
978.512556552764,-8577.399556172644,10.336039891133758
979.0504349505277,-8583.014076193353,10.890709021197132
979.5883133482914,-8588.622430503441,10.663818264894612
980.1261917460549,-8594.224629253855,10.47887339332896
980.6640701438187,-8599.820682573272,10.599321572600672
981.2019485415822,-8605.410600568155,10.935432385720247
981.7398269393459,-8610.994393322824,10.77576852017403
982.2777053371094,-8616.572070899503,10.36402745495361
982.8155837348731,-8622.1436433384,10.75898543814689
983.3534621326369,-8627.709120657746,11.20443451139321
983.8913405304004,-8633.268512853863,10.952333671057076
984.4292189281641,-8638.821829901239,10.767507002801121
984.9670973259276,-8644.369081752558,11.246498599439775
985.5049757236914,-8649.910278338792,11.204481792717086
986.0428541214549,-8655.445429569225,10.88795518207283
986.5807325192186,-8660.97454533155,10.683331545384114
987.1186109169823,-8666.497635491898,11.142715298885513
987.6564893147458,-8672.014709894906,11.414400341696961
988.1943677125096,-8677.525778363784,11.086669249259987
988.7322461102731,-8683.030850700363,11.137113057989154
989.2701245080368,-8688.529936685158,11.543275522975147
989.8080029058003,-8694.02304607742,11.705787790293424
990.345881303564,-8699.510188615204,11.372454456960089
990.8837597013278,-8704.991374015419,10.789868685062679
991.4216380990913,-8710.466611973883,11.291269245286767
991.959516496855,-8715.935912165389,11.756066114389018
992.4973948946185,-8721.399284243755,11.686038103184536
993.0352732923823,-8726.856737841885,11.09189323956533
993.5731516901458,-8732.308282571817,11.271354073544309
994.1110300879095,-8737.7539280248,11.478518783399885
994.6489084856732,-8743.193683771322,11.204008979478317
995.1867868834368,-8748.627559361184,11.033306116772952
995.7246652812005,-8754.05556432356,11.2293845481455
996.262543678964,-8759.477708167033,11.372194409678762
996.8004220767277,-8764.894000379672,11.330343087589643
997.3383004744912,-8770.304450429072,11.142786220871326
997.876178872255,-8775.709067762422,11.153990702664043
998.4140572700187,-8781.107861806544,11.582585771897413
998.9519356677822,-8786.500841967962,11.45359238730953
999.4898140655459,-8791.888017632951,10.983193277310924
1000.0276924633094,-8797.26939816759,11.476190476190474
1000.5655708610732,-8802.644992917822,11.52941176470588
1001.1034492588367,-8808.014811209498,11.26610644257703
1001.6413276566004,-8813.378862348447,11.128851540616246
1002.1792060543642,-8818.737155620509,11.254901960784313
1002.7170844521277,-8824.089700291603,11.41456582633053
1003.2549628498914,-8829.436505607782,11.310924369747898
1003.7928412476549,-8834.777580795277,11.056022408963585
1004.3307196454186,-8840.112935060553,11.243697478991596
1004.8685980431821,-8845.442577590366,11.285619723066532
1005.4064764409459,-8850.766517551812,11.308028686651966
1005.9443548387096,-8856.08476409238,10.980132109581422
1006.4822332364731,-8861.397326340002,11.349880008741085
1007.0201116342369,-8866.704213403116,11.442269702207124
1007.5579900320004,-8872.0054343707,11.279804716212727
1008.0958684297641,-8877.300998312341,10.722381747025054
1008.6337468275276,-8882.590914278278,10.73638734926595
1009.1716252252913,-8887.875191299458,11.178964380078273
1009.7095036230551,-8893.153838387578,11.271472276854002
1010.2473820208186,-8898.426864535142,10.856717325227965
1010.7852604185823,-8903.694278715528,11.139654131156007
1011.3231388163458,-8908.956089883004,11.542731787750558
1011.8610172141096,-8914.212306972813,11.083348034249159
1012.3988956118731,-8919.4629389012,10.906972008661622
1012.9367740096368,-8924.70799456548,11.161873969445935
1013.4746524074005,-8929.947482844074,11.585055923078453
1014.012530805164,-8935.181412596563,11.383375250809543
1014.5504092029278,-8940.409792663748,10.884704889047818
1015.0882876006913,-8945.632631867682,11.069295150684386
1015.626165998455,-8950.849939011738,11.11733973021833
1016.1640443962185,-8956.061722880642,11.142549814251943
1016.7019227939822,-8961.267992240539,10.758772672189444
1017.2398011917458,-8966.468755839023,10.873618610564794
1017.7776795895095,-8971.664022405204,11.302190039136221
1018.3155579872732,-8976.853800649746,11.206951943898126
1018.8534363850367,-8982.038099264915,10.781039791803249
1019.3913147828005,-8987.21692692464,11.103168643343864
1019.929193180564,-8992.390292284545,11.08268609571488
1020.4670715783277,-8997.558203982007,11.163918588712079
1021.0049499760912,-9002.720670636203,10.954709259590363
1021.542828373855,-9007.87770084816,10.893084609730419
1022.0807067716187,-9013.029303200788,11.00263563581461
1022.6185851693822,-9018.175486258951,10.840170649820212
1023.1564635671459,-9023.3162585695,10.506860957148817
1023.6943419649094,-9028.451628661318,10.806580845104001
1024.2322203626732,-9033.58160504538,11.162346782684704
1024.7700987604367,-9038.70619621478,10.823411208455013
1025.3079771582004,-9043.825410644808,10.630157538192584
1025.8458555559641,-9048.93925679296,11.022314400937681
1026.3837339537276,-9054.047743099014,11.089470369708167
1026.9216123514914,-9059.150877985066,10.806415360470432
1027.4594907492549,-9064.24866985557,10.840123368496336
1027.9973691470186,-9069.341127097397,10.85973121163359
1028.5352475447821,-9074.428258079868,11.260291435723225
1029.0731259425459,-9079.510071154813,11.064213004350677
1029.6110043403096,-9084.586574656601,10.95475654091424
1030.148882738073,-9089.6577769022,11.066588592883964
1030.6867611358368,-9094.723686191217,11.366544887458527
1031.2246395336003,-9099.78431080594,11.064023879055167
1031.762517931364,-9104.83965901139,10.596544092814433
1032.3003963291276,-9109.889739055356,10.87665613763236
1032.8382747268913,-9114.934559168452,11.131605379740549
1033.376153124655,-9119.974127564155,10.792669805510858
1033.9140315224186,-9125.008452438844,10.490125156445554
1034.4519099201823,-9130.03754197186,10.8626741760534
1034.9897883179458,-9135.061404325532,11.002706557800426
1035.5276667157095,-9140.080047645239,10.812230367324236
1036.065545113473,-9145.093480059437,10.548901404533446
1036.6034235112368,-9150.101709679717,10.806604485765938
1037.1413019090005,-9155.104744600838,10.974695353318634
1037.679180306764,-9160.102592900777,10.812230367324236
1038.2170587045277,-9165.095262640778,10.697218944315317
1038.7549371022913,-9170.082761865375,11.083797206825992
1039.292815500055,-9175.065098602458,11.167925382919126
1039.8306938978185,-9180.042280863303,10.941034626616606
1040.3685722955822,-9185.01431664262,10.848621292488627
1040.906450693346,-9189.981213918596,11.167949023581063
1041.4443290911095,-9194.942980652928,11.411717424558475
1041.9822074888732,-9199.899624790884,10.980344875538869
1042.5200858866367,-9204.851154261325,10.759103641456583
1043.0579642844004,-9209.797576976767,11.07843137254902
1043.595842682164,-9214.738900833403,11.518136360927347
1044.1337210799277,-9219.675133711165,11.3892848203111
1044.6715994776914,-9224.606283473751,10.97474263464251
1045.209477875455,-9229.532357968668,10.955134791505255
1045.7473562732187,-9234.453365027288,11.086716530583864
1046.2852346709822,-9239.369312464869,10.882234737866778
1046.823113068746,-9244.280208080614,10.971705107574945
1047.3609914665094,-9249.186059657699,10.960500625782228
1047.8988698642731,-9254.086874963325,11.170608300057612
1048.4367482620369,-9258.982661748749,11.271448636192066
1048.9746266598004,-9263.873427749331,11.148293899119931
1049.512505057564,-9268.759180684578,11.448013787075112
1050.0503834553276,-9273.63992825817,11.63528696585017
1050.5882618530914,-9278.515678158023,11.161897610107872
1051.1261402508549,-9283.386438056306,10.991005622107
1051.6640186486186,-9288.252215609502,11.296209547648846
1052.2018970463823,-9293.113018458427,11.647058823529413
1052.7397754441458,-9297.96885422829,11.58263305322129
1053.2776538419096,-9302.819730528723,11.596189482885354
1053.815532239673,-9307.665654953815,11.735157438862071
1054.3534106374368,-9312.50663508217,11.89501102568687
1054.8912890352003,-9317.342678476925,11.671370562409361
1055.429167432964,-9322.173792685804,11.397593619007885
1055.9670458307278,-9326.999985241153,11.669113177185768
1056.5049242284913,-9331.821263659973,11.995473111230307
1057.042802626255,-9336.637635443976,11.803779724655822
1057.5806810240185,-9341.4491080796,11.330366728251583
1058.1185594217823,-9346.25568903807,11.53204740052049
1058.6564378195458,-9351.05738577542,11.826235969565133
1059.1943162173095,-9355.85420573255,11.7225945129825
1059.7321946150732,-9360.64615633524,11.344490533802173
1060.2700730128367,-9365.433244994207,11.448131990384805
1060.8079514106005,-9370.215479105142,11.92156862745098
1061.345829808364,-9374.992866048733,11.792717086834735
1061.8837082061277,-9379.765413190727,11.775910364145659
1062.4215866038912,-9384.533127881945,11.666666666666668
1062.959465001655,-9389.296017458333,12.11745793352802
1063.4973433994187,-9394.054089240997,11.817738045572838
1064.0352217971822,-9398.807350536234,11.750345670182966
1064.573100194946,-9403.555808635583,11.682433200230449
1065.1109785927094,-9408.299470815848,12.156862745098039
1065.6488569904732,-9413.038344339142,11.910364145658264
1066.1867353882367,-9417.772436452926,11.448084709060929
1066.7246137860004,-9422.501754390045,11.882045612571272
1067.2624921837642,-9427.226305368757,12.13716033931303
1067.8003705815277,-9431.946096592777,11.977496473766813
1068.3382489792914,-9436.66113525132,11.649789021991776
1068.876127377055,-9441.37142851912,11.621777817509983
1069.4140057748186,-9446.076983556484,12.103499612611003
1069.9518841725821,-9450.777807509316,11.691734906728652
1070.4897625703459,-9455.473907509162,11.627214573772772
1071.0276409681096,-9460.16529067324,12.083797206825992
1071.5655193658731,-9464.851964104471,12.16783082027137
1072.1033977636368,-9469.533934891537,11.744861632596301
1072.6412761614004,-9474.211210108886,11.335945328486002
1073.179154559164,-9478.883796816795,11.501211434928578
1073.7170329569276,-9483.551702061384,11.851493334922623
1074.2549113546913,-9488.21493287467,11.694630589824584
1074.792789752455,-9492.873496274584,11.523785883147582
1075.3306681502186,-9497.527399265024,11.57980829211117
1075.8685465479823,-9502.176648835877,11.854223533384985
1076.4064249457458,-9506.821251963058,11.64413949977154
1076.9443033435095,-9511.46121560855,11.237882472137791
1077.482181741273,-9516.09654672043,11.660638893855417
1078.0200601390368,-9520.727252232911,11.96059518842998
1078.5579385368005,-9525.35333906637,11.798130202435583
1079.095816934564,-9529.97481412739,11.529198998748434
1079.6336953323278,-9534.59168430879,11.389142976339471
1080.1715737300913,-9539.203956489657,11.616128295289748
1080.709452127855,-9543.811637535384,11.319209527782743
1081.2473305256185,-9548.414734297703,11.134430140850665
1081.7852089233822,-9553.013253614721,11.19045254981425
1082.323087321146,-9557.60720231095,11.41454218566859
1082.8609657189095,-9562.196587197337,11.25480739813656
1083.3988441166732,-9566.781415071317,10.957888630629558
1083.9367225144367,-9571.361692716817,11.02511552138586
1084.4746009122005,-9575.937426904318,11.237977034785544
1085.012479309964,-9580.508624390866,11.016617597393566
1085.5503577077277,-9585.075291920124,10.672268907563026
1086.0882361054914,-9589.637436222387,11.128851540616246
1086.626114503255,-9594.195064014628,11.165266106442576
1087.1639929010187,-9598.748182000529,10.977591036414566
1087.7018712987822,-9603.296796870505,10.817903530206408
1088.239749696546,-9607.840915301756,10.980368516200805
1088.7776280943094,-9612.380543958276,10.907515743886208
1089.3155064920732,-9616.915689490901,10.70863619206548
1089.853384889837,-9621.446358537336,10.641432941971114
1090.3912632876004,-9625.97255772219,10.705858712279237
1090.9291416853641,-9630.494293657011,10.759103641456583
1091.4670200831276,-9635.011572940304,10.535014005602239
1092.0048984808914,-9639.524402157585,10.327731092436974
1092.5427768786549,-9644.032787881391,10.462184873949578
1093.0806552764186,-9648.536736671333,10.378080338518384
1093.6185336741823,-9653.036255074105,10.445236307288873
1094.1564120719459,-9657.531349623538,9.921308580169658
1094.6942904697096,-9662.022026840616,10.122989252438565
1095.232168867473,-9666.508293233512,10.257324830641476
1095.7700472652368,-9670.990155297628,10.276932673778731
1096.3079256630003,-9675.467619515608,9.69728986630113
1096.845804060764,-9679.94069235739,9.70009098674931
1097.3836824585278,-9684.40938028022,10.128827899954306
1097.9215608562913,-9688.87368972869,9.946755070822654
1098.459439254055,-9693.333627134778,9.277287283707807
1098.9973176518185,-9697.78919891786,9.593813894352067
1099.5351960495823,-9702.240411484758,9.711460953175596
1100.0730744473458,-9706.687271229755,9.422945547013128
1100.6109528451095,-9711.129784534647,9.20441087073127
1101.1488312428733,-9715.56795776875,9.137183979974967
1101.6867096406368,-9720.001797288942,9.15406162464986
1102.2245880384005,-9724.4313094397,9.1484593837535
1102.762466436164,-9728.856500553113,8.809476528199934
1103.3003448339277,-9733.277376948932,9.308075967975842
1103.8382232316912,-9737.693944934583,9.282771321294476
1104.376101629455,-9742.106210805205,8.683449748693803
1104.9139800272187,-9746.514180843682,8.879551820728292
1105.4518584249822,-9750.917861320666,8.952380952380953
1105.989736822746,-9755.317258494613,9.07843137254902
1106.5276152205095,-9759.71237861181,8.605042016806724
1107.0654936182732,-9764.103227906404,8.568627450980394
1107.6033720160367,-9768.48981260043,8.77310924369748
1108.1412504138004,-9772.872138903851,8.974789915966387
1108.6791288115642,-9777.25021301457,8.7703081232493
1109.2170072093277,-9781.624041118466,8.394934342531336
1109.7548856070914,-9785.993629389439,8.4537578719431
1110.292764004855,-9790.358983989408,8.543393726284837
1110.8306424026187,-9794.720111068373,8.366923138049543
1111.3685208003822,-9799.077016764417,8.089635854341736
1111.906399198146,-9803.429707203753,8.254901960784313
1112.4442775959096,-9807.77818850074,8.397688181655639
1112.9821559936731,-9812.122466757919,8.05315036652959
1113.5200343914369,-9816.462548066043,7.927099946361524
1114.0579127892004,-9820.7984385041,7.862674176053401
1114.595791186964,-9825.130144139343,7.873949579831933
1115.1336695847276,-9829.457671027318,7.725490196078431
1115.6715479824913,-9833.7810252119,7.42577030812325
1116.209426380255,-9838.100212725303,7.705882352941176
1116.7473047780186,-9842.415239588128,7.955182072829132
1117.2851831757823,-9846.726111809383,7.293692115143928
1117.8230615735458,-9851.032835386502,7.193277310924369
1118.3609399713096,-9855.33541630539,7.364145658263306
1118.898818369073,-9859.633860540436,7.274509803921568
1119.4366967668368,-9863.92817405455,7.2969187675070035
1119.9745751646005,-9868.218362799187,7.263305322128851
1120.512453562364,-9872.504432714368,7.22689075630252
1121.0503319601278,-9876.786389728724,7.285714285714285
1121.5882103578913,-9881.064239759504,7.134453781512605
1122.126088755655,-9885.337988712621,7.022385322923496
1122.6639671534185,-9889.607642482659,7.053197647853468
1123.2018455511823,-9893.873206952921,7.140056022408963
1123.739723948946,-9898.134687995438,6.991596638655462
1124.2776023467095,-9902.392091471009,6.725395633430676
1124.8154807444732,-9906.64542322922,6.952286389733198
1125.3533591422367,-9910.89468910847,7.117647058823529
1125.8912375400005,-9915.139894936014,6.837535014005603
1126.429115937764,-9919.381046527958,6.602240896358543
1126.9669943355277,-9923.618149689322,6.705882352941176
1127.5048727332914,-9927.85121021404,6.627450980392156
1128.042751131055,-9932.08023388499,6.644257703081232
1128.5806295288187,-9936.305226474038,5.983193277310924
1129.1185079265822,-9940.526193742044,6.2941176470588225
1129.656386324346,-9944.7431414389,6.492949917555675
1130.1942647221094,-9948.956075303544,6.1288042592923695
1130.7321431198732,-9953.165001064006,5.929735582176134
1131.270021517637,-9957.369924437415,6.2854778790949
1131.8078999154004,-9961.57085113003,6.447730099131851
1132.3457783131641,-9965.767786837276,6.296635079563741
1132.8836567109277,-9969.960737243751,5.873902298508057
1133.4215351086914,-9974.149708023271,6.123202018396011
1133.959413506455,-9978.334704838884,6.305322128851541
1134.4972919042186,-9982.515733342896,6.014005602240896
1135.0351703019824,-9986.692799176904,5.655391262888134
1135.5730486997459,-9990.865907971807,5.887884260087015
1136.1109270975096,-9995.035065347853,6.030174027057631
1136.648805495273,-9999.200276914638,5.697408069610823
1137.1866838930368,-10003.36154827116,5.549019607843137
1137.7245622908003,-10007.518885005813,5.568627450980392
1138.262440688564,-10011.672292696441,5.971988795518207
1138.8003190863278,-10015.821776910343,5.795518207282914
1139.3381974840913,-10019.967343204306,5.599439775910364
1139.876075881855,-10024.108997124627,5.535014005602241
1140.4139542796186,-10028.246744207145,5.901889862327911
1140.9518326773823,-10032.380589977256,5.686203587818106
1141.4897110751458,-10036.510539949937,5.571404930766633
1142.0275894729095,-10040.636599629786,5.644234062419294
1142.565467870673,-10044.758774511025,5.627450980392156
1143.1033462684368,-10048.877070077544,5.487394957983193
1143.6412246662005,-10052.991491802906,5.358543417366947
1144.179103063964,-10057.102045150392,5.448179271708684
1144.7169814617278,-10061.208735573007,5.523714961161769
1145.2548598594913,-10065.311568513514,5.201586109621152
1145.792738257255,-10069.410549404462,5.268860281701333
1146.3306166550185,-10073.50568366819,5.243650197667719
1146.8684950527822,-10077.59697671688,5.238095238095237
1147.406373450546,-10081.684433952556,4.946778711484594
1147.9442518483095,-10085.76806076712,4.817879889544471
1148.4821302460732,-10089.847862542372,5.016759441365199
1149.0200086438367,-10093.923844650035,5.448084709060929
1149.5578870416005,-10097.996012451784,5.142809861533266
1150.095765439364,-10102.064371299253,4.845914734688202
1150.6336438371277,-10106.12892653408,5.067203250094364
1151.1715222348914,-10110.189683487912,5.257608518584737
1151.709400632655,-10114.246647482438,4.817856248882533
1152.2472790304187,-10118.299823829411,4.51811272026541
1152.7851574281822,-10122.34921783067,4.988700955559528
1153.323035825946,-10126.394834778166,5.162417704670521
1153.8609142237094,-10130.436679953977,4.753454119236347
